host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
76,2,0,919.9921,4,1,1,6.4,10.4,13.4,9.4,Inf,Inf,Inf,326.8,316.4,19.6,Inf,Inf,Inf,929.8,919.8,18.8
76,2,0,644.8001,4,1,1,6.2,10.4,13,9.2,638.6,644.8,-0.4,Inf,Inf,Inf,808,820.6,6.4,824,814.6,6.8
76,2,0,644.8001,4,1,1,6.2,10.4,13.4,9.2,638.6,644.8,-0.4,Inf,Inf,Inf,Inf,Inf,Inf,412.4,403.2,-9.2
76,2,0,809.6016,4,1,1,6.2,10.4,13.4,9.2,803.4,809.6,-1.6,333.2,322.8,19.6,Inf,Inf,Inf,436.4,427.2,-9.6
76,2,0,780.8,4,1,1,6.2,10.4,13.4,9.2,774.6,780.8,0,Inf,Inf,Inf,Inf,Inf,Inf,719.4,710,4
76,2,0,405.5044,4,1,1,6.2,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,414.6,405.4,-9.2
76,2,0,405.5044,4,1,1,6.2,10.4,13,9.2,Inf,Inf,Inf,446.6,436.2,18,658,670.8,-1,414.6,405.4,-9.2
76,2,0,405.5044,4,1,1,6.2,10.4,13.4,9.2,Inf,Inf,Inf,470.4,460,18.2,Inf,Inf,Inf,414.6,405.4,-9.2
76,2,0,353.553,4,1,1,6.2,10.4,13.4,9.2,Inf,Inf,Inf,423.2,412.8,17.8,Inf,Inf,Inf,362.6,353.4,-10.4
76,2,0,422.2876,4,1,1,6.2,10.4,13.4,9.2,Inf,Inf,Inf,465.6,455.2,17.8,Inf,Inf,Inf,431.4,422.2,-8.6
76,2,0,397.911,4,1,1,6.2,10.4,Null,9.2,Inf,Inf,Inf,455.8,445.4,17.6,Null,Null,Null,407,397.8,-9.4
76,2,0,954.8137,4,1,1,6.2,10.4,Null,9.4,Inf,Inf,Inf,451.2,440.8,17.8,Null,Null,Null,964.6,954.6,20.2
76,2,0,10690.9572,4,0,1,6.2,10.4,6.2,9.4,10696.8,-10686.6,305.2,400.6,390.2,17.6,37,-30.8,-15,879.6,869.8,15.8
76,2,0,110.7393,4,0,1,6.2,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,115.6,-109.2,-18.4,15948.6,-15940,-773.2
76,2,0,4615.9497,4,0,1,6.2,10.4,6.2,9.4,Inf,Inf,Inf,400.6,390.2,17.6,Inf,Inf,Inf,4605.6,-4609,-253.2
76,2,0,1039.2501,4,0,1,6.2,10.6,6.2,9.4,Inf,Inf,Inf,914.6,904,2.2,Inf,Inf,Inf,1049,1039,22.8
76,2,0,993.2571,4,0,1,6.2,10.6,6,9.4,Inf,Inf,Inf,999.8,989.2,2.6,Inf,Inf,Inf,1003,993,22.6
76,2,0,355.3876,4,0,1,6.2,10.6,6,9.4,Inf,Inf,Inf,37287.2,-37288.4,850.6,360.4,-353.6,-35.6,1063.4,1053.4,22.6
76,2,0,769.8786,4,0,1,6.2,10.6,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,779.6,769.8,11
76,2,0,387.9875,4,0,1,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,393,-386.2,-37.2,929.8,919.8,18.8
76,2,0,392.3485,4,0,1,6.2,10.6,6,9.4,23142.4,-23128.2,617.2,Inf,Inf,Inf,397.2,-390.6,-37,961,951.2,17.2
76,2,0,430.9322,4,0,1,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,436,-429.2,-38.6,986.6,976.6,20.2
76,2,0,4368.6271,4,0,1,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,4374,-4362.6,-229.4,983.8,973.8,22.6
76,2,0,2241.7292,4,0,1,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,2247,-2237.6,-136,1026.6,1016.6,21.6
76,2,0,710.2007,4,0,1,6,10.6,6,9.4,704.2,710.2,-1,Inf,Inf,Inf,3976.8,-3965.6,-216.8,4949,-4952,-268
76,2,0,4374.8931,4,0,1,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4364.6,-4369,-227
76,2,0,408.2216,4,0,1,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,402.2,408.2,-4.2,14863.8,-14856,-731.4
76,2,0,640.2885,4,0,0,6,10.4,6,9.4,645.6,-639,40.6,Inf,Inf,Inf,Inf,Inf,Inf,7256.2,-7256.8,-373.8
76,2,0,661.8711,4,0,0,6,10.4,6,9.4,667.2,-660.6,41,Inf,Inf,Inf,Inf,Inf,Inf,954.6,945,8.6
75,2,0,508.5624,4,0,0,6,10.4,6,9.4,513.8,-507.2,37.2,Inf,Inf,Inf,Inf,Inf,Inf,756.2,746.6,5
75,2,0,719.201,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,728.8,719.2,1.2
76,2,0,434.6974,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,444,434.6,-9.2
76,2,0,821.8281,4,0,0,6.2,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,831.4,821.8,6.8
76,2,0,910.2334,4,0,0,6.2,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,919.8,910.2,7.8
75,2,0,945.041,4,0,0,6.2,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,954.6,945,8.8
75,2,0,759.2026,4,0,0,6.2,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,768.8,759.2,2
76,2,0,10877.0173,4,0,0,6.2,10.2,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,10866.8,-10869.4,-407
76,2,0,422.2456,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,431.4,422,-14.4
75,2,0,825.0088,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,834.4,825,-3.8
75,2,0,819.4191,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,828.8,819.4,-5.6
75,2,0,756.2288,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,765.6,756.2,-6.6
76,2,0,756.2288,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,765.6,756.2,-6.6
75,2,0,883.0038,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,892.4,883,-2.6
75,2,0,777.0247,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,786.4,777,-6.2
75,2,0,Inf,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,838.2947,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,828,-838.2,12.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,715.9144,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,705.6,-715.8,12.8,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,160.7663,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,149.6,-159.8,17.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,895.8413,4,0,0,6.4,10.4,6.2,9.2,902.2,-895.8,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,840.0461,4,0,0,6.4,10.4,6.2,9.6,846.4,-840,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,Null,10.4,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,Null,10.4,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,Null,10.4,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,Null,10.4,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,Null,10.4,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,Null,10.4,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
79,2,0,Inf,4,0,0,6.4,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,2,0,Inf,4,0,0,6.4,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,2,0,Inf,4,0,0,6.4,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
79,2,0,Inf,4,0,0,6.4,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,2,0,Inf,4,0,0,6.4,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,2,0,Inf,4,0,0,6.4,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,Null,0,0,6.4,Null,Null,9.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,3,0,0,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,3,0,0,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,3,0,0,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,3,0,0,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,6,0,0,6.4,18,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.4,17.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,5,0,0,6.4,17.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,5,0,0,6.4,17.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.4,17.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.4,17.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,6,0,0,6.4,17.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.4,17.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.4,17.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.4,17.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.4,17.4,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,629.3129,5,0,0,6.4,17.4,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,618.6,-627.6,-46.4
78,2,0,8121.847,5,0,0,6.2,17.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,8112,-8118.4,-236.6
79,2,0,340.3307,5,0,0,6.2,17.4,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,329.4,-338.4,-36.2
79,2,0,886.2004,5,0,0,6.2,17.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,895.6,886.2,0.8
78,2,0,5699.4769,5,0,0,6.2,17.4,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5689.2,-5694.2,-245.2
79,2,0,Inf,5,0,0,6.2,17.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,5,0,0,6.2,17.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,3017.7404,5,0,0,6.2,17.6,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3007.8,-3015.8,-108.2
78,2,0,Inf,5,0,0,6.2,17.6,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,1536.5198,5,0,0,6.2,17.6,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1526,-1534.2,-84.4
78,2,0,Inf,5,0,0,6.2,17.6,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,5,0,0,6.2,17.6,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,5,0,0,6.2,17.6,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,864.6015,5,0,0,6.2,17.6,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,874,864.6,-1.6
78,2,0,Inf,3,0,0,Null,17.6,6.2,9.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,5,0,0,6.2,17.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,Null,17.6,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,115.8858,5,0,0,Null,17.6,6,15.6,Null,Null,Null,378.4,360.4,37.8,Inf,Inf,Inf,97,-112.6,-27.4
80,2,0,Inf,5,0,0,Null,17.6,6,15.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,5,0,0,Null,17.6,6,15.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,5,0,0,Null,17.6,6,15.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,5,0,0,Null,17.6,6,15.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,5,0,0,6.2,17.6,6,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,5,0,0,6,17.6,6,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.2,17.6,6,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.2,17.6,6,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.2,17.6,6,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.2,17.6,6,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,5,0,0,6.2,17.4,6,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.2,17.4,6,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.2,17.4,6,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.2,17.4,6,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,5,0,0,6.2,17.4,5.8,15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
